id,sediff,diff,yhat1,yhat0,se1,se0,date,aqs_id_full,treated,area,name,model,percentchg,observed,bgmean
17996,0.1644449386490588,-0.6532470129602085,5.800000000000001,6.453247012960209,0,0.1644449386490588,2025-03-03,840340273001,TRUE,cbsa,Morris,M3,-0.10122764736082115,5.8,6.55
17997,0.1631310783520188,-3.475229752446045,3.5999999999999996,7.075229752446045,0,0.1631310783520188,2025-03-03,840340230011,TRUE,cbsa,Middlesex,M3,-0.49118260099533734,3.6,6.55
17998,0.1685703320882237,10.00886929961028,17.6,7.59113070038972,0,0.16857033208822372,2025-03-03,840340392003,TRUE,cbsa,Union,M3,1.318495187956181,17.6,6.55
17999,0.16666532928587371,-0.6145231565177706,6.3,6.91452315651777,0,0.16666532928587371,2025-03-03,840340390004,TRUE,cbsa,Union,M3,-0.08887426401031119,6.3,6.55
18001,0.17421921717327654,0.7684706797941221,7.5,6.731529320205878,0,0.17421921717327654,2025-03-03,840340292002,TRUE,cbsa,Ocean,M3,0.11415989491235241,7.5,6.55
18002,0.1796346021143729,-0.9158072504912395,6.8,7.715807250491239,0,0.1796346021143729,2025-03-03,840340310005,TRUE,cbsa,Passaic,M3,-0.11869234426934824,6.8,6.55
18004,0.17357605531650924,-2.0099968744022014,5.299999999999999,7.3099968744022,0,0.17357605531650924,2025-03-03,840340170008,TRUE,cbsa,Hudson,M3,-0.27496549026453254,5.3,6.55
18005,0.1608621643951432,-0.6356911634383787,5.999999999999999,6.635691163438378,0,0.1608621643951432,2025-03-03,840360870005,TRUE,cbsa,Rockland,M3,-0.09579878686050637,6,6.55
18007,0.18118896761204709,-1.9251559699534893,6.199999999999999,8.125155969953488,0,0.18118896761204709,2025-03-03,840340030010,TRUE,cbsa,Bergen,M3,-0.23693772489693016,6.2,6.55
18016,0.16778170125049155,0.3903903323903437,7.1,6.709609667609656,0,0.16778170125049155,2025-03-03,840361192004,TRUE,cbsa,Westchester,M3,0.05818376205622449,7.1,6.55
18017,0.16177912999181726,-1.151602446299924,5.6,6.751602446299923,0,0.16177912999181726,2025-03-03,840361030009,TRUE,cbsa,Suffolk,M3,-0.17056727724409126,5.6,6.55
18018,0.17599669121216985,-2.5350657726741463,5.6,8.135065772674146,0,0.17599669121216985,2025-03-03,840340171003,TRUE,cbsa,Hudson,M3,-0.31162203767171553,5.6,6.55
18037,0.22718402328103332,2.340805435106989,15.8,13.45919456489301,0,0.22718402328103332,2025-03-04,840340190001,TRUE,cbsa,Hunterdon,M3,0.17391868613094802,15.8,13.175
18038,0.22071266149795785,1.8468322844229341,14.8,12.953167715577067,0,0.22071266149795785,2025-03-04,840340273001,TRUE,cbsa,Morris,M3,0.14257765551834803,14.8,13.175
18039,0.2251592203466167,-5.672370152721941,8.600000000000001,14.272370152721942,0,0.2251592203466167,2025-03-04,840340230011,TRUE,cbsa,Middlesex,M3,-0.3974371524858567,8.6,13.175
18040,0.2286405187996767,-1.398232809139889,13.600000000000001,14.99823280913989,0,0.2286405187996767,2025-03-04,840340392003,TRUE,cbsa,Union,M3,-0.09322650387769744,13.6,13.175
18041,0.2287221648144411,5.833814699581245,19.900000000000002,14.066185300418757,0,0.2287221648144411,2025-03-04,840340390004,TRUE,cbsa,Union,M3,0.4147403560372242,19.9,13.175
18043,0.22485828117305598,-3.149712406727132,10.7,13.849712406727132,0,0.22485828117305598,2025-03-04,840340292002,TRUE,cbsa,Ocean,M3,-0.22742078060749063,10.7,13.175
18044,0.22622823653866544,-1.3027468253554693,13.5,14.80274682535547,0,0.22622823653866544,2025-03-04,840340310005,TRUE,cbsa,Passaic,M3,-0.08800710035275398,13.5,13.175
18046,0.23355434862153035,3.714227466984776,18.300000000000004,14.585772533015229,0,0.23355434862153035,2025-03-04,840340170008,TRUE,cbsa,Hudson,M3,0.2546472912955099,18.3,13.175
18047,0.21156930359155643,-4.570206744607418,9.3,13.870206744607419,0,0.21156930359155643,2025-03-04,840360870005,TRUE,cbsa,Rockland,M3,-0.32949809824458914,9.3,13.175
18049,0.23047094447132085,-2.115878109997633,13.2,15.315878109997632,0,0.23047094447132085,2025-03-04,840340030010,TRUE,cbsa,Bergen,M3,-0.13814931764287594,13.2,13.175
18058,0.22184741009586104,-5.075429872227287,8.899999999999999,13.975429872227284,0,0.22184741009586104,2025-03-04,840361192004,TRUE,cbsa,Westchester,M3,-0.3631680684336909,8.9,13.175
18059,0.21951181425848557,-0.35910555349105616,13.300000000000002,13.65910555349106,0,0.21951181425848557,2025-03-04,840361030009,TRUE,cbsa,Suffolk,M3,-0.026290561419614642,13.3,13.175
18060,0.2281575137204683,-3.0232062367214967,12.700000000000001,15.723206236721497,0,0.2281575137204683,2025-03-04,840340171003,TRUE,cbsa,Hudson,M3,-0.19227670178750236,12.7,13.175
18079,0.20771500304078092,-0.1340879228474925,11.400000000000002,11.534087922847494,0,0.20771500304078092,2025-03-05,840340190001,TRUE,cbsa,Hunterdon,M3,-0.011625359867587115,11.4,11.85
18080,0.21067396978633815,-2.4143264229270254,8.699999999999998,11.114326422927023,0,0.21067396978633815,2025-03-05,840340273001,TRUE,cbsa,Morris,M3,-0.2172265174744794,8.7,11.85
18081,0.21699302143095464,-0.2671315261126434,11.799999999999999,12.067131526112643,0,0.21699302143095464,2025-03-05,840340230011,TRUE,cbsa,Middlesex,M3,-0.022137118961087374,11.8,11.85
18082,0.2186999298672938,-1.5337331746444147,11.200000000000001,12.733733174644415,0,0.2186999298672938,2025-03-05,840340392003,TRUE,cbsa,Union,M3,-0.1204464671600317,11.2,11.85
18083,0.22519983714251152,-1.6484135820272188,10.400000000000002,12.048413582027221,0,0.22519983714251152,2025-03-05,840340390004,TRUE,cbsa,Union,M3,-0.13681581984255414,10.4,11.85
18085,0.21572725247765095,2.6451846446259726,14.099999999999998,11.454815355374025,0,0.21572725247765095,2025-03-05,840340292002,TRUE,cbsa,Ocean,M3,0.23092337698704019,14.1,11.85
18086,0.22801764868433097,2.5788494905080666,15.5,12.921150509491934,0,0.22801764868433097,2025-03-05,840340310005,TRUE,cbsa,Passaic,M3,0.19958358109160887,15.5,11.85
18088,0.2399364523753771,-2.6072234596059296,10.000000000000002,12.607223459605931,0,0.2399364523753771,2025-03-05,840340170008,TRUE,cbsa,Hudson,M3,-0.20680393807245362,10,11.85
18089,0.21847999367179316,-1.4076525005366025,10.3,11.707652500536604,0,0.21847999367179316,2025-03-05,840360870005,TRUE,cbsa,Rockland,M3,-0.12023353959917112,10.3,11.85
18091,0.2386010442627911,0.38615075318123754,13.7,13.313849246818762,0,0.2386010442627911,2025-03-05,840340030010,TRUE,cbsa,Bergen,M3,0.02900368976864487,13.7,11.85
18100,0.22268623396274617,-2.20650175603317,9.600000000000001,11.806501756033171,0,0.22268623396274617,2025-03-05,840361192004,TRUE,cbsa,Westchester,M3,-0.1868886992631529,9.6,11.85
18101,0.22235353289808393,-1.4964090281414633,9.900000000000002,11.396409028141466,0,0.22235353289808393,2025-03-05,840361030009,TRUE,cbsa,Suffolk,M3,-0.13130531068570278,9.9,11.85
18102,0.24287687889563236,-4.268560269825846,9.4,13.668560269825846,0,0.24287687889563236,2025-03-05,840340171003,TRUE,cbsa,Hudson,M3,-0.3122904084674481,9.4,11.85
18121,0.1499737831619832,0.8496054885168332,7.000000000000001,6.150394511483168,0,0.1499737831619832,2025-03-06,840340190001,TRUE,cbsa,Hunterdon,M3,0.1381383725760302,7,5.875
