id,sediff,diff,yhat1,yhat0,se1,se0,date,aqs_id_full,treated,area,name,model,percentchg,observed,bgmean
16107,0.2926926910617625,-1.37634002036501,20.2,21.57634002036501,0,0.2926926910617625,2025-01-17,840340230011,TRUE,cbsa,Middlesex,M3,-0.06378931825629092,20.2,19.875
16108,0.2976638728782676,-0.6712191878422049,21.8,22.471219187842205,0,0.2976638728782676,2025-01-17,840340392003,TRUE,cbsa,Union,M3,-0.02987017225150651,21.8,19.875
16109,0.2998655659800766,-4.0830498893988505,17.199999999999996,21.283049889398846,0,0.2998655659800766,2025-01-17,840340390004,TRUE,cbsa,Union,M3,-0.1918451495728829,17.2,19.875
16111,0.3171231292415848,2.520932835984427,23.500000000000004,20.979067164015575,0,0.3171231292415848,2025-01-17,840340292002,TRUE,cbsa,Ocean,M3,0.12016420064227007,23.5,19.875
16112,0.30788917259133497,-4.309677910147529,18.099999999999998,22.409677910147526,0,0.30788917259133497,2025-01-17,840340310005,TRUE,cbsa,Passaic,M3,-0.19231324642091466,18.1,19.875
16114,0.306625830746318,-5.689017355090657,16.100000000000005,21.789017355090664,0,0.306625830746318,2025-01-17,840340170008,TRUE,cbsa,Hudson,M3,-0.2610956365024652,16.1,19.875
16115,0.2867712231617221,-7.777599927706991,13.300000000000002,21.077599927706995,0,0.2867712231617221,2025-01-17,840360870005,TRUE,cbsa,Rockland,M3,-0.3689983657713872,13.3,19.875
16117,0.3101178749976777,-5.7752535426297475,17.299999999999997,23.075253542629746,0,0.3101178749976777,2025-01-17,840340030010,TRUE,cbsa,Bergen,M3,-0.25027909366024575,17.3,19.875
16126,0.29844315513663494,-6.9098129484283914,14.300000000000002,21.209812948428393,0,0.29844315513663494,2025-01-17,840361192004,TRUE,cbsa,Westchester,M3,-0.32578377589795743,14.3,19.875
16127,0.301283980546356,-3.447082034059524,18.200000000000003,21.647082034059526,0,0.301283980546356,2025-01-17,840361030009,TRUE,cbsa,Suffolk,M3,-0.1592400319191235,18.2,19.875
16128,0.30411744508748323,-4.876664006557809,18.300000000000004,23.176664006557814,0,0.30411744508748323,2025-01-17,840340171003,TRUE,cbsa,Hudson,M3,-0.21041268084043338,18.3,19.875
16147,0.2554511989815209,3.0523490021784827,18.600000000000005,15.547650997821522,0,0.2554511989815209,2025-01-18,840340190001,TRUE,cbsa,Hunterdon,M3,0.19632219700623368,18.6,13.325
16148,0.25478174630878125,-4.121949542101622,11.200000000000001,15.321949542101622,0,0.25478174630878125,2025-01-18,840340273001,TRUE,cbsa,Morris,M3,-0.26902252424049156,11.2,13.325
16149,0.261183852959691,-8.222096809072589,8.8,17.02209680907259,0,0.261183852959691,2025-01-18,840340230011,TRUE,cbsa,Middlesex,M3,-0.48302491175413254,8.8,13.325
16150,0.27072348671563384,-3.6208420680743547,14.2,17.820842068074352,0,0.27072348671563384,2025-01-18,840340392003,TRUE,cbsa,Union,M3,-0.2031801894794306,14.2,13.325
16151,0.2656753763381398,-5.442876985523491,11.299999999999999,16.74287698552349,0,0.2656753763381398,2025-01-18,840340390004,TRUE,cbsa,Union,M3,-0.3250861241009895,11.3,13.325
16153,0.2735485863514184,-6.505326632348894,10.000000000000002,16.505326632348897,0,0.2735485863514184,2025-01-18,840340292002,TRUE,cbsa,Ocean,M3,-0.39413498304232664,10,13.325
16154,0.2744933181755659,-2.9108448244688057,14.7,17.610844824468806,0,0.2744933181755659,2025-01-18,840340310005,TRUE,cbsa,Passaic,M3,-0.16528706336815985,14.7,13.325
16156,0.2733262203851664,-6.540605435952168,10.8,17.34060543595217,0,0.2733262203851664,2025-01-18,840340170008,TRUE,cbsa,Hudson,M3,-0.3771843757191759,10.8,13.325
16157,0.2516696081625658,-4.134007049501828,12.500000000000002,16.63400704950183,0,0.2516696081625658,2025-01-18,840360870005,TRUE,cbsa,Rockland,M3,-0.2485274316164028,12.5,13.325
16159,0.276623849808841,-4.7404315637021615,13.5,18.240431563702163,0,0.276623849808841,2025-01-18,840340030010,TRUE,cbsa,Bergen,M3,-0.25988593236661456,13.5,13.325
16168,0.25503653173622903,-3.548492116411115,13.2,16.748492116411114,0,0.25503653173622903,2025-01-18,840361192004,TRUE,cbsa,Westchester,M3,-0.21186934870000046,13.2,13.325
16169,0.26047066552166304,7.7089737440150765,24.4,16.691026255984923,0,0.26047066552166304,2025-01-18,840361030009,TRUE,cbsa,Suffolk,M3,0.4618633765105282,24.4,13.325
16170,0.2754147318871056,-6.071007501998478,12.500000000000002,18.57100750199848,0,0.2754147318871056,2025-01-18,840340171003,TRUE,cbsa,Hudson,M3,-0.32690781592464274,12.5,13.325
16189,0.28365331199920485,6.599696712635666,24.799999999999997,18.20030328736433,0,0.28365331199920485,2025-01-19,840340190001,TRUE,cbsa,Hunterdon,M3,0.3626146558347489,24.8,18.65
16190,0.28479399561114377,-4.899860759857672,13.5,18.399860759857674,0,0.28479399561114377,2025-01-19,840340273001,TRUE,cbsa,Morris,M3,-0.26629879561629755,13.5,18.65
16191,0.2773935725400589,-3.9840300221561935,15.700000000000001,19.684030022156193,0,0.2773935725400589,2025-01-19,840340230011,TRUE,cbsa,Middlesex,M3,-0.20239910311413872,15.7,18.65
16192,0.28375534273694836,-5.5436335877984755,15.000000000000002,20.543633587798478,0,0.28375534273694836,2025-01-19,840340392003,TRUE,cbsa,Union,M3,-0.26984679044757776,15,18.65
16193,0.2879522077631409,-2.3332128060010806,17.100000000000005,19.433212806001087,0,0.2879522077631409,2025-01-19,840340390004,TRUE,cbsa,Union,M3,-0.12006315318486972,17.1,18.65
16195,0.2992421066682843,5.598523072886502,25.300000000000004,19.7014769271135,0,0.2992421066682843,2025-01-19,840340292002,TRUE,cbsa,Ocean,M3,0.28416768415883187,25.3,18.65
16196,0.29743195901541897,-0.2910917705584705,20.6,20.89109177055847,0,0.29743195901541897,2025-01-19,840340310005,TRUE,cbsa,Passaic,M3,-0.013933774919734073,20.6,18.65
16198,0.29496957403625806,-8.72885283573412,11.7,20.42885283573412,0,0.29496957403625806,2025-01-19,840340170008,TRUE,cbsa,Hudson,M3,-0.42728061658291566,11.7,18.65
16199,0.2762779699012852,-8.455831071007697,10.400000000000002,18.8558310710077,0,0.2762779699012852,2025-01-19,840360870005,TRUE,cbsa,Rockland,M3,-0.44844647998619336,10.4,18.65
16201,0.2974921639121481,-3.4535845914306016,18.099999999999998,21.5535845914306,0,0.2974921639121481,2025-01-19,840340030010,TRUE,cbsa,Bergen,M3,-0.16023249296563402,18.1,18.65
16210,0.28422960766909755,-7.578132354190937,11.400000000000002,18.97813235419094,0,0.28422960766909755,2025-01-19,840361192004,TRUE,cbsa,Westchester,M3,-0.39930864706597213,11.4,18.65
16211,0.2913838394585317,-4.096112852176649,16.100000000000005,20.196112852176654,0,0.2913838394585317,2025-01-19,840361030009,TRUE,cbsa,Suffolk,M3,-0.20281689264452624,16.1,18.65
16212,0.29135185803573577,-6.882078536226914,14.900000000000002,21.782078536226916,0,0.29135185803573577,2025-01-19,840340171003,TRUE,cbsa,Hudson,M3,-0.3159514150488884,14.9,18.65
16231,0.14699345252246565,5.644110047049058,10.5,4.855889952950942,0,0.14699345252246565,2025-01-20,840340190001,TRUE,cbsa,Hunterdon,M3,1.1623224788319415,10.5,4.35
16232,0.14213444313186738,-1.8273575223028566,2.7,4.527357522302857,0,0.14213444313186738,2025-01-20,840340273001,TRUE,cbsa,Morris,M3,-0.4036256278195066,2.7,4.35
16233,0.1414843112201892,-3.112916704795275,2.0000000000000004,5.112916704795276,0,0.1414843112201892,2025-01-20,840340230011,TRUE,cbsa,Middlesex,M3,-0.6088338387902444,2,4.35
16234,0.14848680998541927,-0.5488003315680777,5.000000000000001,5.548800331568079,0,0.14848680998541927,2025-01-20,840340392003,TRUE,cbsa,Union,M3,-0.09890432143428524,5,4.35
16235,0.14569082699047603,-3.7718220550216275,1.3000000000000003,5.071822055021627,0,0.14569082699047603,2025-01-20,840340390004,TRUE,cbsa,Union,M3,-0.7436818591234159,1.3,4.35
16237,0.1541712373375282,0.3018933799951271,5.4,5.098106620004874,0,0.1541712373375282,2025-01-20,840340292002,TRUE,cbsa,Ocean,M3,0.05921676467308534,5.4,4.35
16238,0.15372313526538692,-3.5646670359476853,2.2,5.764667035947686,0,0.15372313526538692,2025-01-20,840340310005,TRUE,cbsa,Passaic,M3,-0.6183647752279364,2.2,4.35
16240,0.15724121508768082,-1.798582227512314,4,5.798582227512314,0,0.15724121508768082,2025-01-20,840340170008,TRUE,cbsa,Hudson,M3,-0.31017620462095874,4,4.35
16241,0.13642536530545546,4.47680546189475,9.3,4.823194538105251,0,0.13642536530545546,2025-01-20,840360870005,TRUE,cbsa,Rockland,M3,0.9281826446198919,9.3,4.35
16243,0.1577219197795087,-3.2154636428992847,2.9999999999999996,6.215463642899284,0,0.1577219197795087,2025-01-20,840340030010,TRUE,cbsa,Bergen,M3,-0.5173328697003511,3,4.35
16252,0.1422396720130087,3.9142706680193333,8.8,4.885729331980667,0,0.1422396720130087,2025-01-20,840361192004,TRUE,cbsa,Westchester,M3,0.8011640436971349,8.8,4.35
16253,0.144031852359895,0.5716420298644777,5.8999999999999995,5.328357970135522,0,0.144031852359895,2025-01-20,840361030009,TRUE,cbsa,Suffolk,M3,0.10728296279424682,5.9,4.35
16254,0.15610017819540908,-3.8242983163171385,2.7,6.524298316317139,0,0.15610017819540908,2025-01-20,840340171003,TRUE,cbsa,Hudson,M3,-0.586162393395263,2.7,4.35
16273,0.24522623319723502,9.924429465947327,17,7.075570534052674,0,0.24522623319723502,2025-01-21,840340190001,TRUE,cbsa,Hunterdon,M3,1.4026331047346527,17,9.575
16274,0.23485403400200192,0.13072269559121347,6.8,6.669277304408786,0,0.23485403400200192,2025-01-21,840340273001,TRUE,cbsa,Morris,M3,0.019600728778333756,6.8,9.575
16275,0.216552920437444,-2.6986062964663633,5.7,8.398606296466363,0,0.216552920437444,2025-01-21,840340230011,TRUE,cbsa,Middlesex,M3,-0.3213159661504525,5.7,9.575
16276,0.22437158366267307,-0.9639134989812691,8.000000000000002,8.96391349898127,0,0.22437158366267307,2025-01-21,840340392003,TRUE,cbsa,Union,M3,-0.10753266406361639,8,9.575
16277,0.21660364370331192,-1.5792603349320558,6.7,8.279260334932056,0,0.21660364370331192,2025-01-21,840340390004,TRUE,cbsa,Union,M3,-0.19074896440552813,6.7,9.575
16279,0.22600403776190095,1.4616457818940298,9.4,7.93835421810597,0,0.22600403776190095,2025-01-21,840340292002,TRUE,cbsa,Ocean,M3,0.1841245353552348,9.4,9.575
16280,0.23406075597682793,-0.1614747242070968,8.8,8.961474724207097,0,0.23406075597682793,2025-01-21,840340310005,TRUE,cbsa,Passaic,M3,-0.018018766907963793,8.8,9.575
16282,0.22152401799225324,1.2094336117613889,10.2,8.99056638823861,0,0.22152401799225324,2025-01-21,840340170008,TRUE,cbsa,Hudson,M3,0.13452251610572172,10.2,9.575
16283,0.21982875500509905,2.1095169223389343,10.3,8.190483077661067,0,0.21982875500509905,2025-01-21,840360870005,TRUE,cbsa,Rockland,M3,0.25755708208377653,10.3,9.575
16285,0.23705515464897225,-1.210764224880893,8.4,9.610764224880894,0,0.23705515464897225,2025-01-21,840340030010,TRUE,cbsa,Bergen,M3,-0.12598001538175263,8.4,9.575
16294,0.22664595118190292,1.6345641103313084,9.900000000000002,8.265435889668694,0,0.22664595118190292,2025-01-21,840361192004,TRUE,cbsa,Westchester,M3,0.19775897268460055,9.9,9.575
16295,0.21700921774934823,-0.550741359684629,8.2,8.750741359684628,0,0.21700921774934823,2025-01-21,840361030009,TRUE,cbsa,Suffolk,M3,-0.06293653726550974,8.2,9.575
16296,0.22934242171942087,-1.0831310436864916,8.8,9.883131043686493,0,0.22934242171942087,2025-01-21,840340171003,TRUE,cbsa,Hudson,M3,-0.10959391703891386,8.8,9.575
16315,0.3013830140042701,15.007727192101697,22.2,7.192272807898302,0,0.3013830140042701,2025-01-22,840340190001,TRUE,cbsa,Hunterdon,M3,2.08664598701272,22.2,12.5
16316,0.299490351941612,2.5638978089904003,9.7,7.136102191009599,0,0.299490351941612,2025-01-22,840340273001,TRUE,cbsa,Morris,M3,0.35928546710282827,9.7,12.5
16317,0.24468267179318465,-1.6255461746374311,8.2,9.82554617463743,0,0.24468267179318465,2025-01-22,840340230011,TRUE,cbsa,Middlesex,M3,-0.165440795427071,8.2,12.5
16318,0.25780479752339586,0.5729385281666663,11,10.427061471833333,0,0.25780479752339586,2025-01-22,840340392003,TRUE,cbsa,Union,M3,0.054947266755293205,11,12.5
16319,0.24893419254290636,-2.177302879141987,7.3,9.477302879141986,0,0.24893419254290636,2025-01-22,840340390004,TRUE,cbsa,Union,M3,-0.22973866161161516,7.3,12.5
16321,0.27911160515877925,2.3503231744896196,11.400000000000002,9.049676825510383,0,0.27911160515877925,2025-01-22,840340292002,TRUE,cbsa,Ocean,M3,0.2597134925154707,11.4,12.5
16322,0.28651257722379697,0.09126442548755756,9.900000000000002,9.808735574512445,0,0.28651257722379697,2025-01-22,840340310005,TRUE,cbsa,Passaic,M3,0.00930440267191054,9.9,12.5
16324,0.25715627702555766,1.3260753145724078,11.400000000000002,10.073924685427594,0,0.25715627702555766,2025-01-22,840340170008,TRUE,cbsa,Hudson,M3,0.13163442808845277,11.4,12.5
16325,0.2576353055535935,1.6410269831590607,10.3,8.65897301684094,0,0.2576353055535935,2025-01-22,840360870005,TRUE,cbsa,Rockland,M3,0.18951750744198043,10.3,12.5
16327,0.2747501383882517,-0.49279333792835484,10.400000000000002,10.892793337928357,0,0.2747501383882517,2025-01-22,840340030010,TRUE,cbsa,Bergen,M3,-0.04524030913287084,10.4,12.5
16336,0.26321909458888954,2.2601543328435962,11,8.739845667156404,0,0.26321909458888954,2025-01-22,840361192004,TRUE,cbsa,Westchester,M3,0.2586034603948516,11,12.5
16337,0.2437219071531563,4.105760384378073,13.7,9.594239615621927,0,0.2437219071531563,2025-01-22,840361030009,TRUE,cbsa,Suffolk,M3,0.42794015459993545,13.7,12.5
16338,0.2606445130498165,-0.02881267996572016,11,11.02881267996572,0,0.2606445130498165,2025-01-22,840340171003,TRUE,cbsa,Hudson,M3,-0.0026124915529719306,11,12.5
16357,0.34985304273632045,11.17931503053318,25,13.82068496946682,0,0.34985304273632045,2025-01-23,840340190001,TRUE,cbsa,Hunterdon,M3,0.8088828488045959,25,19.125
16358,0.34297254647709774,1.697217863420293,15.400000000000002,13.702782136579708,0,0.34297254647709774,2025-01-23,840340273001,TRUE,cbsa,Morris,M3,0.12385936275594382,15.4,19.125
16359,0.29344740219932985,2.093115849692044,18.400000000000002,16.30688415030796,0,0.29344740219932985,2025-01-23,840340230011,TRUE,cbsa,Middlesex,M3,0.1283578046179052,18.4,19.125
16360,0.2997934511927269,2.118009987198978,19.199999999999996,17.08199001280102,0,0.2997934511927269,2025-01-23,840340392003,TRUE,cbsa,Union,M3,0.1239908222409549,19.2,19.125
16361,0.3000181885991058,-2.1255432976717326,14,16.125543297671733,0,0.3000181885991058,2025-01-23,840340390004,TRUE,cbsa,Union,M3,-0.13181219748289824,14,19.125
16363,0.3461240360026926,1.6010109801838162,15.8,14.198989019816185,0,0.3461240360026926,2025-01-23,840340292002,TRUE,cbsa,Ocean,M3,0.11275527982657334,15.8,19.125
16364,0.32822460277351406,1.027325207619183,17.700000000000003,16.67267479238082,0,0.32822460277351406,2025-01-23,840340310005,TRUE,cbsa,Passaic,M3,0.0616173001880092,17.7,19.125
16366,0.29890222896086993,5.215147108358638,22.2,16.984852891641363,0,0.29890222896086993,2025-01-23,840340170008,TRUE,cbsa,Hudson,M3,0.30704694009596817,22.2,19.125
16367,0.2976816370649691,-3.1936201191037568,12.600000000000001,15.793620119103759,0,0.2976816370649691,2025-01-23,840360870005,TRUE,cbsa,Rockland,M3,-0.20220950580169997,12.6,19.125
16369,0.32088787536704627,0.8950340876426439,18.8,17.90496591235736,0,0.32088787536704627,2025-01-23,840340030010,TRUE,cbsa,Bergen,M3,0.049988036393016744,18.8,19.125
16378,0.3054015694363263,-2.9062265108077256,12.999999999999998,15.906226510807723,0,0.3054015694363263,2025-01-23,840361192004,TRUE,cbsa,Westchester,M3,-0.18270999151389217,13,19.125
16379,0.28952152013994814,7.145373045357453,23.7,16.554626954642547,0,0.28952152013994814,2025-01-23,840361030009,TRUE,cbsa,Suffolk,M3,0.43162392392983634,23.7,19.125
16380,0.30144589372088665,3.388611019031454,21.6,18.211388980968547,0,0.30144589372088665,2025-01-23,840340171003,TRUE,cbsa,Hudson,M3,0.18607098132781935,21.6,19.125
16399,0.3578579001348163,7.811507744422715,25.4,17.588492255577282,0,0.3578579001348163,2025-01-24,840340190001,TRUE,cbsa,Hunterdon,M3,0.44412605872716,25.4,22.1
16400,0.3544743896324895,6.87194081552543,24.199999999999996,17.328059184474565,0,0.3544743896324895,2025-01-24,840340273001,TRUE,cbsa,Morris,M3,0.39657879410306307,24.2,22.1
16401,0.3048003031265538,-1.5934866213765615,18.300000000000004,19.893486621376567,0,0.3048003031265538,2025-01-24,840340230011,TRUE,cbsa,Middlesex,M3,-0.0801009220608055,18.3,22.1
16402,0.31115043810032295,4.646614876381397,25.4,20.753385123618603,0,0.31115043810032295,2025-01-24,840340392003,TRUE,cbsa,Union,M3,0.22389672088209212,25.4,22.1
16403,0.3171798497090789,1.5267591698500713,21.299999999999997,19.773240830149927,0,0.3171798497090789,2025-01-24,840340390004,TRUE,cbsa,Union,M3,0.07721340082613534,21.3,22.1
16405,0.34466107418915426,4.509314765783379,22.999999999999996,18.490685234216617,0,0.34466107418915426,2025-01-24,840340292002,TRUE,cbsa,Ocean,M3,0.24386953261412878,23,22.1
16406,0.3322248983550465,-0.43633758129610345,20.500000000000004,20.936337581296108,0,0.3322248983550465,2025-01-24,840340310005,TRUE,cbsa,Passaic,M3,-0.02084116095290297,20.5,22.1
16408,0.31979500480108264,0.8890397519228508,21.9,21.010960248077147,0,0.31979500480108264,2025-01-24,840340170008,TRUE,cbsa,Hudson,M3,0.0423131423517025,21.9,22.1
16409,0.3110364942432251,-4.077058173323469,15.199999999999998,19.277058173323468,0,0.3110364942432251,2025-01-24,840360870005,TRUE,cbsa,Rockland,M3,-0.21149794417104065,15.2,22.1
16411,0.3311272540238213,-2.5578165346638415,19.500000000000004,22.057816534663846,0,0.3311272540238213,2025-01-24,840340030010,TRUE,cbsa,Bergen,M3,-0.11595964317883568,19.5,22.1
16420,0.3155656762657995,-1.1975247225705123,18.200000000000003,19.397524722570516,0,0.3155656762657995,2025-01-24,840361192004,TRUE,cbsa,Westchester,M3,-0.061735955473591946,18.2,22.1
16421,0.31314650672478694,5.6489903275803774,25.4,19.75100967241962,0,0.31314650672478694,2025-01-24,840361030009,TRUE,cbsa,Suffolk,M3,0.2860102051121289,25.4,22.1
16422,0.31496789321445706,0.14101217622197734,22.5,22.358987823778023,0,0.31496789321445706,2025-01-24,840340171003,TRUE,cbsa,Hudson,M3,0.006306733441306126,22.5,22.1
16441,0.25663359942336456,9.032925707546717,20.1,11.067074292453285,0,0.25663359942336456,2025-01-25,840340190001,TRUE,cbsa,Hunterdon,M3,0.8161981630236577,20.1,13.4
16442,0.2513767834271313,0.5709305542229397,11.299999999999999,10.729069445777059,0,0.2513767834271313,2025-01-25,840340273001,TRUE,cbsa,Morris,M3,0.05321342704587087,11.3,13.4
16443,0.2244493144682962,-3.5715698073988356,9.3,12.871569807398837,0,0.2244493144682962,2025-01-25,840340230011,TRUE,cbsa,Middlesex,M3,-0.2774774064734377,9.3,13.4
16444,0.23303078083638057,0.7413739779246422,14.300000000000002,13.55862602207536,0,0.23303078083638057,2025-01-25,840340392003,TRUE,cbsa,Union,M3,0.0546791375997524,14.3,13.4
16445,0.2316751722379391,-1.2641282396495175,11.400000000000002,12.66412823964952,0,0.2316751722379391,2025-01-25,840340390004,TRUE,cbsa,Union,M3,-0.09981960192820206,11.4,13.4
16447,0.24305105771245408,3.161898939737648,15.400000000000002,12.238101060262354,0,0.24305105771245408,2025-01-25,840340292002,TRUE,cbsa,Ocean,M3,0.2583651600986097,15.4,13.4
16448,0.25370914449120413,-0.4847549311345959,12.899999999999999,13.384754931134594,0,0.25370914449120413,2025-01-25,840340310005,TRUE,cbsa,Passaic,M3,-0.036216944847230335,12.9,13.4
16450,0.2340418430585905,-0.9962612957664054,12.300000000000002,13.296261295766408,0,0.2340418430585905,2025-01-25,840340170008,TRUE,cbsa,Hudson,M3,-0.07492792700182717,12.3,13.4
16451,0.23102839187433782,-2.973884340261566,9.4,12.373884340261567,0,0.23102839187433782,2025-01-25,840360870005,TRUE,cbsa,Rockland,M3,-0.24033555337068085,9.4,13.4
16453,0.25061263774413217,-1.0040961282367586,13.300000000000002,14.304096128236761,0,0.25061263774413217,2025-01-25,840340030010,TRUE,cbsa,Bergen,M3,-0.07019640522791507,13.3,13.4
16462,0.23583200729154885,1.2292590114339388,13.7,12.47074098856606,0,0.23583200729154885,2025-01-25,840361192004,TRUE,cbsa,Westchester,M3,0.09857144916737497,13.7,13.4
16463,0.22863153475312598,6.665027765810539,19.6,12.934972234189463,0,0.22863153475312598,2025-01-25,840361030009,TRUE,cbsa,Suffolk,M3,0.5152719035757702,19.6,13.4
