date,Region,Value,running_var
2024-05-02,CBD,13.624444444444444,-8.147843942505133
2024-05-03,CBD,10.581111111111111,-8.114989733059549
2024-05-04,CBD,7.232222222222222,-8.082135523613964
2024-05-05,CBD,6.881818181818182,-8.049281314168377
2024-05-06,CBD,19.81111111111111,-8.016427104722792
2024-05-07,CBD,14.125555555555556,-7.983572895277208
2024-05-08,CBD,18.06222222222222,-7.950718685831622
2024-05-09,CBD,6.135555555555555,-7.917864476386037
2024-05-10,CBD,5.196666666666666,-7.885010266940451
2024-05-11,CBD,10.655833333333334,-7.852156057494867
2024-05-12,CBD,4.8308333333333335,-7.819301848049282
2024-05-13,CBD,8.555,-7.786447638603696
2024-05-14,CBD,8.815,-7.753593429158111
2024-05-15,CBD,15.695833333333333,-7.7207392197125255
2024-05-16,CBD,4.166666666666667,-7.687885010266941
2024-05-17,CBD,7.760833333333333,-7.655030800821355
2024-05-18,CBD,13.588333333333333,-7.62217659137577
2024-05-19,CBD,6.7716666666666665,-7.5893223819301845
2024-05-20,CBD,12.464166666666667,-7.5564681724846
2024-05-21,CBD,5.583333333333333,-7.523613963039014
2024-05-22,CBD,12.780833333333334,-7.490759753593429
2024-05-23,CBD,12.6125,-7.457905544147844
2024-05-24,CBD,19.136666666666667,-7.425051334702259
2024-05-25,CBD,9.334999999999999,-7.392197125256674
2024-05-26,CBD,26.121666666666666,-7.359342915811088
2024-05-27,CBD,11.62,-7.326488706365503
2024-05-28,CBD,22.224166666666665,-7.293634496919918
2024-05-29,CBD,6.093333333333334,-7.260780287474333
2024-05-30,CBD,7.421666666666667,-7.227926078028747
2024-05-31,CBD,7.753333333333333,-7.195071868583162
2024-06-01,CBD,8.235833333333334,-7.162217659137577
2024-06-02,CBD,10.2425,-7.129363449691992
2024-06-03,CBD,20.213333333333335,-7.096509240246407
2024-06-04,CBD,29.5075,-7.063655030800821
2024-06-05,CBD,22.659166666666668,-7.030800821355236
2024-06-06,CBD,10.906666666666666,-6.997946611909651
2024-06-07,CBD,11.280833333333334,-6.965092402464066
2024-06-08,CBD,5.691666666666666,-6.93223819301848
2024-06-09,CBD,10.525833333333333,-6.899383983572895
2024-06-10,CBD,5.570833333333333,-6.86652977412731
2024-06-11,CBD,4.199166666666667,-6.833675564681725
2024-06-12,CBD,4.6258333333333335,-6.80082135523614
2024-06-13,CBD,11.863333333333333,-6.767967145790554
2024-06-14,CBD,8.298333333333334,-6.7351129363449695
2024-06-15,CBD,7.5008333333333335,-6.702258726899384
2024-06-16,CBD,5.139166666666666,-6.669404517453799
2024-06-17,CBD,7.785833333333334,-6.636550308008213
2024-06-18,CBD,6.4790909090909095,-6.6036960985626285
2024-06-19,CBD,5.583333333333333,-6.570841889117043
2024-06-20,CBD,5.414166666666667,-6.537987679671458
2024-06-21,CBD,7.795,-6.505133470225872
2024-06-22,CBD,13.2625,-6.4722792607802875
2024-06-23,CBD,11.660833333333333,-6.439425051334703
2024-06-24,CBD,8.0375,-6.406570841889117
2024-06-25,CBD,8.074166666666667,-6.373716632443532
2024-06-26,CBD,8.983333333333334,-6.3408624229979464
2024-06-27,CBD,5.354166666666667,-6.308008213552362
2024-06-28,CBD,4.151666666666666,-6.275154004106776
2024-06-29,CBD,3.8525,-6.242299794661191
2024-06-30,CBD,8.204166666666666,-6.209445585215605
2024-07-01,CBD,3.34,-6.176591375770021
2024-07-02,CBD,4.173333333333333,-6.143737166324435
2024-07-03,CBD,7.119166666666667,-6.11088295687885
2024-07-04,CBD,5.2325,-6.078028747433265
2024-07-05,CBD,28.25,-6.04517453798768
2024-07-06,CBD,10.036666666666667,-6.012320328542095
2024-07-07,CBD,21.429166666666667,-5.979466119096509
2024-07-08,CBD,19.291666666666668,-5.946611909650924
2024-07-09,CBD,9.964166666666667,-5.9137577002053385
2024-07-10,CBD,9.705,-5.880903490759754
2024-07-11,CBD,5.819166666666667,-5.848049281314168
2024-07-12,CBD,6.774166666666667,-5.815195071868583
2024-07-13,CBD,3.4566666666666666,-5.782340862422998
2024-07-14,CBD,9.653333333333334,-5.749486652977413
2024-07-15,CBD,10.8975,-5.716632443531828
2024-07-16,CBD,12.808333333333334,-5.683778234086242
2024-07-17,CBD,8.971666666666668,-5.650924024640657
2024-07-18,CBD,9.68,-5.618069815195072
2024-07-19,CBD,4.5475,-5.585215605749487
2024-07-20,CBD,7.2283333333333335,-5.552361396303901
2024-07-21,CBD,7.310833333333333,-5.519507186858316
2024-07-22,CBD,10.644166666666667,-5.486652977412731
2024-07-23,CBD,9.303333333333333,-5.453798767967146
2024-07-24,CBD,16.20916666666667,-5.420944558521561
2024-07-25,CBD,9.4675,-5.388090349075975
2024-07-26,CBD,4.836666666666667,-5.3552361396303905
2024-07-27,CBD,6.7725,-5.322381930184805
2024-07-28,CBD,12.466666666666667,-5.28952772073922
2024-07-29,CBD,15.323333333333334,-5.256673511293634
2024-07-30,CBD,16.831666666666667,-5.223819301848049
2024-07-31,CBD,8.606666666666667,-5.190965092402464
2024-08-01,CBD,8.6725,-5.158110882956879
2024-08-02,CBD,18.349166666666665,-5.125256673511293
2024-08-03,CBD,8.550833333333333,-5.092402464065708
2024-08-04,CBD,8.473333333333333,-5.059548254620124
2024-08-05,CBD,10.09,-5.026694045174538
2024-08-06,CBD,12.853333333333333,-4.993839835728953
2024-08-07,CBD,8.374166666666667,-4.960985626283367
2024-08-08,CBD,6.733333333333333,-4.9281314168377826
2024-08-09,CBD,8.946666666666667,-4.895277207392197
2024-08-10,CBD,6.8775,-4.862422997946612
2024-08-11,CBD,5.5525,-4.829568788501026
2024-08-12,CBD,4.793333333333333,-4.7967145790554415
2024-08-13,CBD,5.026666666666666,-4.763860369609857
2024-08-14,CBD,11.634166666666667,-4.731006160164271
2024-08-15,CBD,10.46,-4.698151950718686
2024-08-16,CBD,13.998888888888889,-4.6652977412731005
2024-08-17,CBD,18.138125,-4.632443531827516
2024-08-18,CBD,19.916,-4.59958932238193
2024-08-19,CBD,5.841333333333333,-4.566735112936345
2024-08-20,CBD,2.43,-4.5338809034907595
2024-08-21,CBD,3.3506666666666667,-4.501026694045175
2024-08-22,CBD,4.246,-4.468172484599589
2024-08-23,CBD,6.5120000000000005,-4.435318275154004
2024-08-24,CBD,10.532666666666668,-4.402464065708419
2024-08-25,CBD,13.266,-4.369609856262834
2024-08-26,CBD,12.228,-4.336755646817249
2024-08-27,CBD,10.818,-4.303901437371663
2024-08-28,CBD,13.484,-4.271047227926078
2024-08-29,CBD,5.426666666666667,-4.238193018480493
2024-08-30,CBD,3.805555555555556,-4.205338809034908
2024-08-31,CBD,4.929444444444444,-4.172484599589322
2024-09-01,CBD,4.832222222222223,-4.139630390143737
2024-09-02,CBD,7.711111111111111,-4.1067761806981515
2024-09-03,CBD,3.3744444444444444,-4.073921971252567
2024-09-04,CBD,6.0072222222222225,-4.041067761806982
2024-09-05,CBD,7.2844444444444445,-4.008213552361396
2024-09-06,CBD,5.44,-3.975359342915811
2024-09-07,CBD,4.837777777777778,-3.9425051334702257
2024-09-08,CBD,3.2383333333333333,-3.909650924024641
2024-09-09,CBD,3.7488888888888887,-3.8767967145790556
2024-09-10,CBD,4.849444444444445,-3.8439425051334704
2024-09-11,CBD,4.517222222222222,-3.811088295687885
2024-09-12,CBD,18.815,-3.7782340862423
2024-09-13,CBD,8.45888888888889,-3.7453798767967146
2024-09-14,CBD,9.33611111111111,-3.7125256673511293
2024-09-15,CBD,9.032222222222222,-3.679671457905544
2024-09-16,CBD,4.347777777777778,-3.646817248459959
2024-09-17,CBD,7.123333333333333,-3.6139630390143735
2024-09-18,CBD,7.013888888888889,-3.5811088295687883
2024-09-19,CBD,6.518888888888888,-3.5482546201232035
2024-09-20,CBD,4.523888888888889,-3.515400410677618
2024-09-21,CBD,5.557222222222222,-3.482546201232033
2024-09-22,CBD,3.7888888888888888,-3.4496919917864477
2024-09-23,CBD,3.866111111111111,-3.4168377823408624
2024-09-24,CBD,3.905,-3.383983572895277
2024-09-25,CBD,3.768888888888889,-3.351129363449692
2024-09-26,CBD,4.683333333333334,-3.3182751540041067
2024-09-27,CBD,4.628333333333333,-3.2854209445585214
2024-09-28,CBD,3.326111111111111,-3.252566735112936
2024-09-29,CBD,3.707222222222222,-3.2197125256673513
2024-09-30,CBD,4.373333333333333,-3.186858316221766
2024-10-01,CBD,3.0372222222222223,-3.154004106776181
2024-10-02,CBD,4.242222222222222,-3.1211498973305956
2024-10-03,CBD,4.653333333333333,-3.0882956878850103
2024-10-04,CBD,5.0072222222222225,-3.055441478439425
2024-10-05,CBD,7.2411111111111115,-3.02258726899384
2024-10-06,CBD,4.431666666666667,-2.9897330595482545
2024-10-07,CBD,5.088333333333333,-2.9568788501026693
2024-10-08,CBD,3.551111111111111,-2.924024640657084
2024-10-09,CBD,3.9833333333333334,-2.891170431211499
2024-10-10,CBD,2.55,-2.858316221765914
2024-10-11,CBD,3.1966666666666668,-2.8254620123203287
2024-10-12,CBD,4.3261111111111115,-2.7926078028747434
2024-10-13,CBD,3.601111111111111,-2.759753593429158
2024-10-14,CBD,10.472777777777777,-2.726899383983573
2024-10-15,CBD,3.082777777777778,-2.6940451745379876
2024-10-16,CBD,3.1894444444444443,-2.6611909650924024
2024-10-17,CBD,3.013333333333333,-2.628336755646817
2024-10-18,CBD,3.772777777777778,-2.595482546201232
2024-10-19,CBD,5.052222222222222,-2.5626283367556466
2024-10-20,CBD,8.358888888888888,-2.529774127310062
2024-10-21,CBD,8.173333333333334,-2.4969199178644765
2024-10-22,CBD,9.293333333333333,-2.4640657084188913
2024-10-23,CBD,12.133333333333333,-2.431211498973306
2024-10-24,CBD,9.637222222222222,-2.3983572895277208
2024-10-25,CBD,3.151666666666667,-2.3655030800821355
2024-10-26,CBD,6.62,-2.3326488706365502
2024-10-27,CBD,2.868888888888889,-2.299794661190965
2024-10-28,CBD,5.236111111111111,-2.2669404517453797
2024-10-29,CBD,6.420555555555556,-2.2340862422997945
2024-10-30,CBD,6.38,-2.2012320328542097
2024-10-31,CBD,12.896666666666667,-2.1683778234086244
2024-11-01,CBD,6.420555555555556,-2.135523613963039
2024-11-02,CBD,3.965,-2.102669404517454
2024-11-03,CBD,2.9166666666666665,-2.0698151950718686
2024-11-04,CBD,4.387222222222222,-2.0369609856262834
2024-11-05,CBD,6.972777777777778,-2.004106776180698
2024-11-06,CBD,4.076666666666666,-1.9712525667351128
2024-11-07,CBD,6.073888888888889,-1.9383983572895278
2024-11-08,CBD,3.3033333333333332,-1.9055441478439425
2024-11-09,CBD,22.204444444444444,-1.8726899383983573
2024-11-10,CBD,4.6866666666666665,-1.839835728952772
2024-11-11,CBD,4.907222222222222,-1.8069815195071868
2024-11-12,CBD,2.7777777777777777,-1.7741273100616017
2024-11-13,CBD,2.7405555555555554,-1.7412731006160165
2024-11-14,CBD,3.4494444444444445,-1.7084188911704312
2024-11-15,CBD,4.1177777777777775,-1.675564681724846
2024-11-16,CBD,3.9683333333333333,-1.6427104722792607
2024-11-17,CBD,6.958888888888889,-1.6098562628336757
2024-11-18,CBD,6.023888888888889,-1.5770020533880904
2024-11-19,CBD,5.125,-1.5441478439425051
2024-11-20,CBD,5.748888888888889,-1.51129363449692
2024-11-21,CBD,4.070555555555556,-1.4784394250513346
2024-11-22,CBD,2.486666666666667,-1.4455852156057496
2024-11-23,CBD,6.075,-1.4127310061601643
2024-11-24,CBD,2.723333333333333,-1.379876796714579
2024-11-25,CBD,4.028888888888889,-1.3470225872689938
2024-11-26,CBD,6.856111111111111,-1.3141683778234086
2024-11-27,CBD,3.7944444444444443,-1.2813141683778233
2024-11-28,CBD,8.412222222222223,-1.2484599589322383
2024-11-29,CBD,4.514444444444444,-1.215605749486653
2024-11-30,CBD,5.006666666666667,-1.1827515400410678
2024-12-01,CBD,6.75,-1.1498973305954825
2024-12-02,CBD,6.078888888888889,-1.1170431211498972
2024-12-03,CBD,5.765,-1.0841889117043122
2024-12-04,CBD,4.276666666666666,-1.051334702258727
2024-12-05,CBD,9.651666666666667,-1.0184804928131417
2024-12-06,CBD,3.355,-0.9856262833675564
2024-12-07,CBD,4.6194444444444445,-0.9527720739219713
2024-12-08,CBD,5.155555555555556,-0.919917864476386
2024-12-09,CBD,10.574444444444444,-0.8870636550308009
2024-12-10,CBD,17.091666666666665,-0.8542094455852156
2024-12-11,CBD,12.201666666666666,-0.8213552361396304
2024-12-12,CBD,4.829444444444444,-0.7885010266940452
2024-12-13,CBD,4.188888888888889,-0.75564681724846
2024-12-14,CBD,4.484444444444445,-0.7227926078028748
2024-12-15,CBD,5.674444444444444,-0.6899383983572895
2024-12-16,CBD,4.461176470588235,-0.6570841889117043
2024-12-17,CBD,5.5616666666666665,-0.6242299794661191
2024-12-18,CBD,5.717222222222222,-0.5913757700205339
2024-12-19,CBD,4.4383333333333335,-0.5585215605749486
2024-12-20,CBD,3.4833333333333334,-0.5256673511293635
2024-12-21,CBD,5.796111111111111,-0.4928131416837782
2024-12-22,CBD,3.551111111111111,-0.459958932238193
2024-12-23,CBD,3.716111111111111,-0.4271047227926078
2024-12-24,CBD,7.126111111111111,-0.3942505133470226
2024-12-25,CBD,11.372777777777777,-0.3613963039014374
2024-12-26,CBD,7.177222222222222,-0.32854209445585214
2024-12-27,CBD,9.706111111111111,-0.29568788501026694
2024-12-28,CBD,6.0633333333333335,-0.26283367556468173
2024-12-29,CBD,6.8261111111111115,-0.2299794661190965
2024-12-30,CBD,3.9161111111111113,-0.1971252566735113
2024-12-31,CBD,4.267777777777778,-0.16427104722792607
2025-01-01,CBD,11.113888888888889,-0.13141683778234087
2025-01-02,CBD,2.7044444444444444,-0.09856262833675565
2025-01-03,CBD,3.6394444444444445,-0.06570841889117043
2025-01-04,CBD,3.2827777777777776,-0.03285420944558522
2025-01-05,CBD,2.877222222222222,0
2025-01-06,CBD,3.878888888888889,0.03285420944558522
2025-01-07,CBD,4.038333333333333,0.06570841889117043
2025-01-08,CBD,2.9,0.09856262833675565
2025-01-09,CBD,3.118888888888889,0.13141683778234087
2025-01-10,CBD,4.017222222222222,0.16427104722792607
2025-01-11,CBD,5.697222222222222,0.1971252566735113
2025-01-12,CBD,8.560555555555556,0.2299794661190965
2025-01-13,CBD,11.804444444444444,0.26283367556468173
2025-01-14,CBD,5.236666666666666,0.29568788501026694
2025-01-15,CBD,5.392222222222222,0.32854209445585214
2025-01-16,CBD,6.467777777777778,0.3613963039014374
2025-01-17,CBD,15.580555555555556,0.3942505133470226
2025-01-18,CBD,5.885,0.4271047227926078
2025-01-19,CBD,13.103333333333333,0.459958932238193
2025-01-20,CBD,3.7244444444444444,0.4928131416837782
2025-01-21,CBD,5.620555555555556,0.5256673511293635
2025-01-22,CBD,7.243333333333333,0.5585215605749486
2025-01-23,CBD,8.433333333333334,0.5913757700205339
2025-01-24,CBD,15.745000000000001,0.6242299794661191
2025-01-25,CBD,7.200555555555556,0.6570841889117043
2025-01-26,CBD,13.143888888888888,0.6899383983572895
2025-01-27,CBD,7.306666666666667,0.7227926078028748
2025-01-28,CBD,5.415,0.75564681724846
2025-01-29,CBD,6.703888888888889,0.7885010266940452
2025-01-30,CBD,3.115,0.8213552361396304
2025-01-31,CBD,5.453888888888889,0.8542094455852156
2025-02-01,CBD,10.152777777777777,0.8870636550308009
2025-02-02,CBD,3.6688888888888886,0.919917864476386
2025-02-03,CBD,8.524444444444445,0.9527720739219713
2025-02-04,CBD,9.241111111111111,0.9856262833675564
2025-02-05,CBD,3.3494444444444444,1.0184804928131417
2025-02-06,CBD,4.123888888888889,1.051334702258727
2025-02-07,CBD,12.769444444444444,1.0841889117043122
2025-02-08,CBD,4.727222222222222,1.1170431211498972
2025-02-09,CBD,8.629444444444445,1.1498973305954825
2025-02-10,CBD,4.5744444444444445,1.1827515400410678
2025-02-11,CBD,4.431666666666667,1.215605749486653
2025-02-12,CBD,10.71,1.2484599589322383
2025-02-13,CBD,4.535,1.2813141683778233
2025-02-14,CBD,4.191666666666666,1.3141683778234086
2025-02-15,CBD,4.849444444444444,1.3470225872689938
2025-02-16,CBD,3.1777777777777776,1.379876796714579
2025-02-17,CBD,3.5477777777777777,1.4127310061601643
2025-02-18,CBD,4.0600000000000005,1.4455852156057496
2025-02-19,CBD,2.838888888888889,1.4784394250513346
2025-02-20,CBD,4.326666666666666,1.51129363449692
2025-02-21,CBD,4.79,1.5441478439425051
2025-02-22,CBD,5.0616666666666665,1.5770020533880904
2025-02-23,CBD,11.506111111111112,1.6098562628336757
2025-02-24,CBD,9.173333333333334,1.6427104722792607
2025-02-25,CBD,5.250555555555556,1.675564681724846
2025-02-26,CBD,5.383333333333333,1.7084188911704312
2025-02-27,CBD,7.667222222222223,1.7412731006160165
2025-02-28,CBD,3.982222222222222,1.7741273100616017
2025-03-01,CBD,4.545555555555556,1.8069815195071868
2025-03-02,CBD,3.651111111111111,1.839835728952772
2025-03-03,CBD,3.5805555555555557,1.8726899383983573
2025-03-04,CBD,8.727222222222222,1.9055441478439425
2025-03-05,CBD,6.512777777777778,1.9383983572895278
2025-03-06,CBD,9.864444444444445,1.9712525667351128
2025-03-07,CBD,2.4555555555555557,2.004106776180698
2025-03-08,CBD,2.828333333333333,2.0369609856262834
2025-03-09,CBD,3.207222222222222,2.0698151950718686
2025-03-10,CBD,5.580555555555556,2.102669404517454
2025-03-11,CBD,6.809444444444445,2.135523613963039
2025-03-12,CBD,3.3705555555555557,2.1683778234086244
2025-03-13,CBD,4.149444444444445,2.2012320328542097
2025-03-14,CBD,4.318333333333333,2.2340862422997945
2025-03-15,CBD,3.6905555555555556,2.2669404517453797
2025-03-16,CBD,11.675555555555556,2.299794661190965
2025-03-17,CBD,6.859999999999999,2.3326488706365502
2025-03-18,CBD,3.0733333333333333,2.3655030800821355
2025-03-19,CBD,6.428888888888888,2.3983572895277208
2025-03-20,CBD,3.3566666666666665,2.431211498973306
2025-03-21,CBD,2.8777777777777778,2.4640657084188913
2025-03-22,CBD,5.932222222222222,2.4969199178644765
2025-03-23,CBD,3.5055555555555555,2.529774127310062
2025-03-24,CBD,4.1850000000000005,2.5626283367556466
2025-03-25,CBD,5.275,2.595482546201232
2025-03-26,CBD,3.8055555555555554,2.628336755646817
2025-03-27,CBD,4.027222222222222,2.6611909650924024
2025-03-28,CBD,5.8372222222222225,2.6940451745379876
2025-03-29,CBD,9.83388888888889,2.726899383983573
2025-03-30,CBD,4.585,2.759753593429158
2025-03-31,CBD,15.761666666666667,2.7926078028747434
2025-04-01,CBD,3.852777777777778,2.8254620123203287
2025-04-02,CBD,3.212222222222222,2.858316221765914
2025-04-03,CBD,5.352222222222222,2.891170431211499
2025-04-04,CBD,6.367222222222222,2.924024640657084
2025-04-05,CBD,3.1494444444444443,2.9568788501026693
2025-04-06,CBD,6.4944444444444445,2.9897330595482545
2025-04-07,CBD,3.852777777777778,3.02258726899384
2025-04-08,CBD,12.962777777777777,3.055441478439425
2025-04-09,CBD,3.6555555555555554,3.0882956878850103
2025-04-10,CBD,6.437222222222222,3.1211498973305956
2025-04-11,CBD,3.921666666666667,3.154004106776181
2025-04-12,CBD,2.6016666666666666,3.186858316221766
2025-04-13,CBD,2.6266666666666665,3.2197125256673513
2025-04-14,CBD,4.423333333333334,3.252566735112936
2025-04-15,CBD,9.183333333333334,3.2854209445585214
2025-04-16,CBD,2.463888888888889,3.3182751540041067
2025-04-17,CBD,3.6933333333333334,3.351129363449692
2025-04-18,CBD,10.560555555555556,3.383983572895277
2025-04-19,CBD,10.017222222222223,3.4168377823408624
2025-04-20,CBD,5.001111111111111,3.4496919917864477
2025-04-21,CBD,3.406111111111111,3.482546201232033
2025-04-22,CBD,7.302777777777778,3.515400410677618
2025-04-23,CBD,3.5811111111111114,3.5482546201232035
2025-04-24,CBD,14.935555555555556,3.5811088295687883
2025-04-25,CBD,5.330555555555556,3.6139630390143735
2025-04-26,CBD,7.201666666666667,3.646817248459959
2025-04-27,CBD,2.3216666666666668,3.679671457905544
2025-04-28,CBD,3.4122222222222223,3.7125256673511293
2025-04-29,CBD,4.919444444444444,3.7453798767967146
2025-04-30,CBD,9.796111111111111,3.7782340862423
2025-05-01,CBD,3.553888888888889,3.811088295687885
2025-05-02,CBD,11.16611111111111,3.8439425051334704
2025-05-03,CBD,11.250555555555556,3.8767967145790556
2025-05-04,CBD,6.181111111111111,3.909650924024641
2025-05-05,CBD,11.077222222222222,3.9425051334702257
2025-05-06,CBD,6.517222222222222,3.975359342915811
2025-05-07,CBD,6.537222222222222,4.008213552361396
2025-05-08,CBD,6.93,4.041067761806982
2025-05-09,CBD,4.937222222222222,4.073921971252567
2025-05-10,CBD,2.4322222222222223,4.1067761806981515
2025-05-11,CBD,7.335,4.139630390143737
2025-05-12,CBD,6.083333333333333,4.172484599589322
2025-05-13,CBD,6.837777777777777,4.205338809034908
2025-05-14,CBD,8.082222222222223,4.238193018480493
2025-05-15,CBD,9.235555555555555,4.271047227926078
2025-05-16,CBD,16.395,4.303901437371663
2025-05-17,CBD,15.377777777777778,4.336755646817249
2025-05-18,CBD,3.6438888888888887,4.369609856262834
2025-05-19,CBD,3.037777777777778,4.402464065708419
2025-05-20,CBD,2.767777777777778,4.435318275154004
2025-05-21,CBD,3.2355555555555555,4.468172484599589
2025-05-22,CBD,2.9655555555555555,4.501026694045175
2025-05-23,CBD,3.271111111111111,4.5338809034907595
2025-05-24,CBD,3.175,4.566735112936345
2025-05-25,CBD,3.2116666666666664,4.59958932238193
2025-05-26,CBD,3.6572222222222224,4.632443531827516
2025-05-27,CBD,5.680555555555555,4.6652977412731005
2025-05-28,CBD,4.848333333333334,4.698151950718686
2025-05-29,CBD,4.371666666666667,4.731006160164271
2025-05-30,CBD,11.123333333333333,4.763860369609857
2025-05-31,CBD,4.983888888888889,4.7967145790554415
